name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-09-22T06:00:00,16,16,14,87.93,0,0,,0,0,7.2,5.3,311,1016,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T07:00:00,15.7,15.7,13.5,86.66,0,0,,0,0,6.1,4.2,347,1016,32.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T08:00:00,16.3,16.3,13.6,83.86,0,0,,0,0,6.1,6.2,303,1017,28.7,10,30,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T09:00:00,18.1,18.1,13.6,75.3,0,0,,0,0,5.8,8.5,316,1017.4,28,10,183,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T10:00:00,19,19,13.5,70.57,0.081,100,rain,0,0,8.3,10.8,331,1018,34.4,11.6,359,1.3,4,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T11:00:00,20.1,20.1,13,63.63,0,0,,0,0,12.6,14.9,355,1018.8,53,10,156,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T12:00:00,20.2,20.2,13,63.63,0,0,,0,0,15.5,12.4,327,1018.8,81.6,10,536,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T13:00:00,21.2,21.2,12.5,57.55,0,0,,0,0,15.8,12.1,334,1018.1,87.3,11.6,650,2.3,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T14:00:00,21.3,21.3,12.6,57.45,0,0,,0,0,17.6,12.6,350,1018,65.5,10,612,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T15:00:00,22.2,22.2,11.9,52.19,0,0,,0,0,18,14.6,347,1017.8,50,10,744,2.7,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T16:00:00,21.7,21.7,11.5,52.26,0,0,,0,0,20.9,18.9,350,1017.9,43.8,11.6,497,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T17:00:00,22.3,22.3,11.6,50.97,0,0,,0,0,24.1,20.1,354,1017.8,28,10,376,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T18:00:00,21.3,21.3,12,55.33,0,0,,0,0,25.2,20.2,332,1017.8,27.9,10,292,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T19:00:00,19.8,19.8,12.9,64.48,0,0,,0,0,22.3,16.8,323,1018,29.5,11.6,77,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T20:00:00,18.7,18.7,12.6,67.43,0,0,,0,0,22.3,12,317,1018.4,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T21:00:00,18.2,18.2,12.4,69.19,0,0,,0,0,18.4,13.4,330,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T22:00:00,17.7,17.7,12.9,73.78,0,0,,0,0,14,14.9,332,1019.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-22T23:00:00,17.2,17.2,13,76.55,0,0,,0,0,12.2,15.7,333,1019,75.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T00:00:00,17.2,17.2,13.4,78.67,0,0,,0,0,11.2,13.9,332,1019,33.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T01:00:00,17,17,13.8,81.26,0,0,,0,0,7.9,14.1,332,1019.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T02:00:00,16,16,13.9,87.04,0,0,,0,0,7.2,8.9,335,1019,15.2,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T03:00:00,15.7,15.7,13.9,88.8,0,0,,0,0,7.6,6.9,340,1019,3.5,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T04:00:00,14.9,14.9,13.4,91.2,0,0,,0,0,7.2,9,16,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T05:00:00,14.9,14.9,13,88.73,0,0,,0,0,7.2,7.2,3,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T06:00:00,14.9,14.9,13.4,91.2,0,0,,0,0,7.2,8.5,2,1019,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T07:00:00,14.2,14.2,12.9,91.62,0,0,,0,0,8.3,7.7,347,1019,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T08:00:00,15.1,15.1,13.3,88.75,0,0,,0,0,7.9,7.7,330,1019.4,0,10,19,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T09:00:00,17.4,17.4,13.7,78.99,0,0,,0,0,9,9.2,330,1020,0,10,211,0.8,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T10:00:00,19.4,19.4,12.3,63.37,0,0,,0,0,13,11.9,12,1020.5,10,11.6,403,1.5,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T11:00:00,20.9,20.9,12.9,60.2,0,0,,0,0,16.9,9.6,54,1020.8,0,10,570,2.1,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T12:00:00,21.6,21.6,12,54.46,0,0,,0,0,27.7,10.7,58,1020.8,0,10,694,2.5,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T13:00:00,22.6,22.6,10.7,46.98,0,0,,0,0,16.2,11.7,69,1020,0,11.6,765,2.8,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T14:00:00,24,24,10,41.18,0,0,,0,0,16.2,13,90,1020,0,10,775,2.8,8,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-23T15:00:00,25,25,8.9,35.99,0,0,,0,0,38.9,12.2,50,1019,0,10,724,2.6,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T16:00:00,25.7,25.7,8.1,32.7,0,0,,0,0,14.4,10.3,56,1018.5,0,11.6,615,2.2,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T17:00:00,26.6,26.6,5.1,25.19,0,0,,0,0,12.6,6.9,23,1018,5.7,10,459,1.7,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T18:00:00,26.4,26.4,8.6,32.48,0,0,,0,0,8.6,7.1,58,1018,0,10,269,1,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T19:00:00,23.5,23.5,13.4,52.91,0,0,,0,0,4.7,13.4,312,1018,0,11.6,49,0.2,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T20:00:00,21,21,13,60.22,0,0,,0,0,8.3,17.5,315,1018.5,0.2,10,0,0,0,,Clear,clear-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-23T21:00:00,19.7,19.7,13.2,65.79,0,0,,0,0,15.8,18.1,324,1018.8,13.9,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T22:00:00,19.2,19.2,12.7,66.09,0,0,,0,0,14.4,17.5,313,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-23T23:00:00,19,19,12,63.85,0,0,,0,0,8.6,15.7,315,1019,32,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-24T00:00:00,18,18,12,67.97,0,0,,0,0,6.1,14.8,320,1019,7.4,10,0,0,0,,Clear,clear-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-24T01:00:00,18.5,18.5,11.8,65.29,0,0,,0,0,6.1,12.3,326,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T02:00:00,18.2,18.2,11.2,63.43,0,0,,0,0,5.8,8.2,320,1018.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T03:00:00,16.5,16.5,12.2,75.38,0,0,,0,0,5.8,6.3,346,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T04:00:00,16.5,16.5,11.2,70.91,0,0,,0,0,7.2,2.7,340,1018,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T05:00:00,16.4,16.4,11.2,71.27,0,0,,0,0,8.3,8,355,1018,0.3,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T06:00:00,16.5,16.5,11.3,71.28,0,0,,0,0,9,6.7,12,1018,0.1,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T07:00:00,15.1,15.1,11.2,77.19,0,0,,0,0,9,4.2,13,1018,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T08:00:00,16.7,16.7,11.7,72.59,0,0,,0,0,9,7.5,40,1018.4,0.2,10,18,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T09:00:00,18.9,18.9,12.6,66.98,0,0,,0,0,10.1,11,57,1019,0.1,10,221,0.8,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T10:00:00,20.3,20.3,11.6,57.48,0,0,,0,0,11.5,13,45,1019.1,10,11.6,418,1.5,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T11:00:00,21.4,21.4,12,54.98,0,0,,0,0,13,9.6,68,1019.8,0.1,10,582,2.1,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T12:00:00,24.3,24.3,11.4,44.55,0,0,,0,0,12.6,7.6,59,1019,2.4,10,703,2.5,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T13:00:00,25.9,25.9,9.9,36.53,0,0,,0,0,8.3,8.1,300,1019,10,11.6,765,2.8,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T14:00:00,27.9,27,8.5,29.59,0,0,,0,0,7.9,8.3,54,1018.8,41.8,10,770,2.8,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T15:00:00,29,27.8,9.2,28.97,0,0,,0,0,11.2,10.4,193,1018.4,52.1,10,712,2.6,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T16:00:00,28.6,27.8,11,33.53,0,0,,0,0,17.3,14.5,253,1018,0,11.6,603,2.2,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T17:00:00,27,26.7,10.6,35.8,0,0,,0,0,19.4,15.8,296,1018,0.9,10,446,1.6,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T18:00:00,26.2,26.2,12.9,43.84,0,0,,0,0,18.7,14.2,298,1018.4,1.6,10,262,0.9,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T19:00:00,24.8,24.8,10.2,39.73,0,0,,0,0,18.4,17.9,320,1018.9,0,11.6,47,0.2,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T20:00:00,23.6,23.6,11.2,45.61,0,0,,0,0,18.7,17.4,313,1018.8,2.7,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T21:00:00,21.6,21.6,11.7,53.5,0,0,,0,0,14.8,18.6,316,1019,0.4,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T22:00:00,20.7,20.7,13,61.58,0,0,,0,0,11.2,19.4,322,1019.5,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-24T23:00:00,20.2,20.2,12.6,61.73,0,0,,0,0,9,15.4,337,1019.8,1.7,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T00:00:00,19.7,19.7,10.2,54.33,0,0,,0,0,7.6,11.8,344,1019.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T01:00:00,18.5,18.5,11,61.49,0,0,,0,0,5.8,9.8,346,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T02:00:00,18.5,18.5,12.7,69,0,0,,0,0,5,10.5,315,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T03:00:00,18,18,12.9,72.07,0,0,,0,0,3.2,10.7,322,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T04:00:00,17.6,17.6,12.6,72.16,0,0,,0,0,4.7,10.7,322,1018,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T05:00:00,17.5,17.5,12.2,70.75,0,0,,0,0,4.7,9.8,337,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T06:00:00,16.5,16.5,12,74.6,0,0,,0,0,4,4.6,43,1018,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T07:00:00,17,17,11.2,68.58,0,0,,0,0,5,8.9,350,1018.5,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T08:00:00,17.8,17.8,12.3,70.39,0,0,,0,0,5.4,8.4,4,1018.8,0,10,30,0.1,0,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T09:00:00,20,20,12.4,61.58,0,0,,0,0,5.4,7,25,1018.8,0,10,113,0.4,1,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T10:00:00,22.5,22.5,13.1,55.34,0,0,,0,0,6.8,7.9,45,1019,0,11.6,388,1.4,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T11:00:00,23.8,23.8,13.1,51.04,0,0,,0,0,7.9,8.4,56,1019,0,10,550,2,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T12:00:00,25.8,25.8,12.9,44.87,0,0,,0,0,8.6,9.5,44,1018.8,0,10,677,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T13:00:00,28.4,27.8,12.1,36.6,0,0,,0,0,9.4,8.2,39,1018.5,0,11.6,747,2.7,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T14:00:00,29.9,28.9,11.7,32.49,0,0,,0,0,9.7,8,59,1018,0,10,756,2.7,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T15:00:00,30.6,29.5,11.8,31.61,0,0,,0,0,35.3,8.7,32,1017,0,10,701,2.5,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T16:00:00,30.6,29.5,12,32.01,0,0,,0,0,16.6,9.3,182,1017,10,11.6,598,2.2,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T17:00:00,29.7,29.1,13.9,37.99,0,0,,0,0,18.4,12.9,283,1016.9,3.4,10,244,0.9,2,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T18:00:00,28.2,27.9,13.7,41.19,0,0,,0,0,19.4,13.4,294,1017,2.1,10,113,0.4,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T19:00:00,25.7,25.7,14.7,50.64,0,0,,0,0,19.4,18.1,301,1017,40,11.6,51,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T20:00:00,22.9,22.9,15.3,62.15,0,0,,0,0,19.4,19.3,313,1017.4,53.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T21:00:00,21.7,21.7,14.2,62.09,0,0,,0,0,13.7,21,316,1017.8,2.5,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T22:00:00,21.2,21.2,14.4,65.1,0,0,,0,0,11.2,21.1,319,1018.4,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-25T23:00:00,20.2,20.2,15.9,76.25,0,0,,0,0,8.3,16.8,336,1018.8,46.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T00:00:00,20.2,20.2,15.9,76.25,0,0,,0,0,7.2,16,340,1018.8,72.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T01:00:00,19.6,19.6,16,79.82,0,0,,0,0,5.4,10.3,340,1019,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T02:00:00,19.9,19.9,16,78.53,0,0,,0,0,6.1,12.2,343,1018.8,61,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T03:00:00,19,19,16.6,85.87,0,0,,0,0,9,9.7,327,1018.8,14.1,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T04:00:00,19,19,16.1,83.09,0,0,,0,0,9.4,10.5,332,1018.1,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T05:00:00,19,19,16,82.75,0,0,,0,0,7.6,12.9,323,1018,4.1,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T06:00:00,18.2,18.2,16.9,92.04,0,0,,0,0,5,15.4,323,1018,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T07:00:00,18,18,16.9,93.14,0,0,,0,0,4,13.6,321,1018,31,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T08:00:00,19.4,19.4,17,86.2,0,0,,0,0,3.2,12.6,332,1018.8,28.7,10,44,0.2,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T09:00:00,20.1,20.1,17,82.49,0,0,,0,0,6.1,11.2,344,1018.8,28,10,93,0.3,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T10:00:00,21.7,21.7,17.1,75.34,0,0,,0,0,5.4,11.9,345,1019.8,40,12.7,388,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999"
Lisbon,2023-09-26T11:00:00,24,24,16.6,63.27,0,0,,0,0,11.2,11.2,360,1019.8,30,10,561,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T12:00:00,25.4,25.4,16.9,59.14,0,0,,0,0,15.5,10.6,72,1019.4,0,10,673,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T13:00:00,27.5,27.9,16.1,49.94,0,0,,0,0,24.1,7.4,360,1019,10,11.6,731,2.6,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T14:00:00,28.3,28.6,16.1,47.41,0,0,,0,0,15.1,8.4,334,1018,0,10,751,2.7,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T15:00:00,28.8,28.8,15.4,44.3,0,0,,0,0,13.3,13.3,335,1017.4,7.6,10,698,2.5,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T16:00:00,28.8,28.6,14.9,42.93,0,0,,0,0,13.7,13.7,339,1017,2,11.6,592,2.1,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T17:00:00,28,27.8,14.1,42.62,0,0,,0,0,16.9,14,321,1016.9,20.4,10,439,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T18:00:00,27.2,27.1,13.2,42.19,0,0,,0,0,22.3,16.2,331,1016.8,3.4,10,250,0.9,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T19:00:00,25.7,25.7,11,39.73,0,0,,0,0,24.1,15.5,327,1017,10,11.6,21,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T20:00:00,23.7,23.7,10.9,44.39,0,0,,0,0,24.8,15.7,323,1017,55.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T21:00:00,22.2,22.2,11.7,51.66,0,0,,0,0,16.6,17.5,333,1017.4,0.8,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T22:00:00,21.6,21.6,11.8,53.55,0,0,,0,0,12.2,15.9,327,1018,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-26T23:00:00,21,21,11.3,53.92,0,0,,0,0,8.3,15.6,319,1017.8,10.2,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T00:00:00,20.4,20.4,10.9,54.33,0,0,,0,0,2.2,13.6,326,1017.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T01:00:00,19.8,19.8,11.2,57.59,0,0,,0,0,4,11.3,328,1018,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T02:00:00,18.9,18.9,11,60.35,0,0,,0,0,5.4,2.1,16,1017.8,93.6,10,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T03:00:00,17.7,17.7,11.6,67.42,0,0,,0,0,5.8,3.6,23,1017,100,10,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T04:00:00,17.2,17.2,10.9,66.31,0,0,,0,0,5.8,3.6,360,1017,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T05:00:00,18.4,18.4,7.8,50.09,0,0,,0,0,5.8,8.2,310,1017,0.2,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T06:00:00,18,18,7.4,49.96,0,0,,0,0,4,4.4,235,1017,3.7,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T07:00:00,16.6,16.6,9.2,61.38,0,0,,0,0,3.2,4.4,276,1018,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T08:00:00,18.2,18.2,7.4,49.08,0,0,,0,0,4,3.8,230,1018.4,2.8,10,23,0.1,0,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T09:00:00,20.9,20.9,3.6,31.96,0,0,,0,0,3.2,5.9,331,1018.8,0.8,10,125,0.5,1,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T10:00:00,22.7,22.7,4.9,31.49,0,0,,0,0,2.5,8.4,331,1019.9,32,11.6,220,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T11:00:00,24.8,24.8,7.2,32.45,0,0,,0,0,4.3,9.9,353,1019.8,100,10,555,2,6,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T12:00:00,25.1,25.1,10,38.39,0,0,,0,0,7.6,11,358,1020,0.2,10,671,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T13:00:00,26.5,26.5,11.9,40.31,0,0,,0,0,6.1,9.2,343,1019.1,32,11.6,731,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T14:00:00,27.6,27.4,13,40.49,0,0,,0,0,7.2,7.4,356,1018.4,24.1,10,740,2.7,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T15:00:00,27.9,27.6,13,39.78,0,0,,0,0,8.3,9.7,286,1018,30,10,698,2.5,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T16:00:00,27.1,27.4,15,47.44,0,0,,0,0,9.7,16.5,307,1018,24.9,11.6,580,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T17:00:00,26.2,26.2,16.1,53.63,0,0,,0,0,14.4,14.3,302,1017.9,25.4,10,325,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T18:00:00,25.7,25.7,16.2,55.49,0,0,,0,0,21.2,16.8,319,1017.8,0.6,10,197,0.7,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
