name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-02-23T11:00:00,11.2,11.2,4.8,64.98,0,0,,0,0,38.2,26.8,347,1018,33.3,10,519,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-23T12:00:00,12.2,12.2,3.9,56.81,0,0,,0,0,44.6,25.9,350,1017.1,29.9,11.6,304,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-23T13:00:00,12,12,3,54.1,0,0,,0,0,37.1,27.7,330,1017,50,10,332,1.2,3,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-23T14:00:00,10,6.3,4,66.29,0,0,,0,0,57.6,35.3,330,1016,50,10,582,2.1,6,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-23T15:00:00,12.3,12.3,4,56.94,0,0,,0,0,41.4,22.9,324,1015.1,28.7,11.6,519,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-23T16:00:00,12,12,4,58.05,0,0,,0,0,40,29.5,340,1015,27.5,10,354,1.3,4,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-23T17:00:00,11,11,4,62.02,0,0,,0,0,36,29.5,330,1014,27.5,10,198,0.7,2,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-23T18:00:00,9.3,6,4.1,69.57,0,0,,0,0,31,25.8,358,1014.1,27.9,11.6,75,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-23T19:00:00,8,4.6,5,81.35,0,0,,0,0,31,22.3,10,1014,27.5,10,5,0,0,,Partially cloudy,partly-cloudy-night,"D7126,08536099999,LPPT"
Lisbon,2023-02-23T20:00:00,8,4.8,4,75.86,0,0,,0,0,27.7,20.5,350,1015,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-02-23T21:00:00,8.2,6.1,3.9,74.65,0,0,,0,0,25.2,12.4,345,1015,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-23T22:00:00,8,4.8,4,75.86,0,0,,0,0,23.8,20.5,350,1015,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-02-23T23:00:00,7,6.2,4,81.22,0,0,,0,0,22.7,5.4,310,1015,12.1,10,0,0,0,,Clear,clear-night,"08536099999,LPPT"
Lisbon,2023-02-24T00:00:00,6.2,6.2,3.9,85.22,0,0,,0,0,12.2,4.6,340,1014.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T01:00:00,6.2,4.6,3.2,81.1,0,0,,0,0,12.6,7.6,7,1014,6.8,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T02:00:00,6,6,3,81.08,0,0,,0,0,9,3.9,350,1013,11.5,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T03:00:00,5.7,4.3,2.9,81.86,0,0,,0,0,9,6.9,318,1013.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T04:00:00,5.5,3.7,3.5,86.96,0,0,,0,0,8.3,8.2,310,1012,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T05:00:00,6.7,6,4,82.99,0,0,,0,0,7.6,5.1,290,1012,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T06:00:00,6.4,4.9,3.7,83.22,0,0,,0,0,5.4,7.5,344,1012.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T07:00:00,5.7,5.7,3.2,83.79,0,0,,0,0,5.4,3.6,18.4,1012,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T08:00:00,6,6,4,87,0,0,,0,0,5.4,3.6,290,1012,27.5,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-24T09:00:00,9.6,9.6,5.1,73.27,0.101,100,rain,0,0,4.7,4.1,112,1013,24.9,11.6,165,0.6,2,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T10:00:00,10.2,10.2,5,70.2,0,0,,0,0,27.7,8.5,98,1013,28.7,10,360,1.3,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T11:00:00,10.3,10.3,5.7,72.75,0,0,,0,0,29.5,7.2,114,1013,47,10,536,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T12:00:00,11.3,11.3,4.9,64.83,0,0,,0,0,19.1,11.1,79,1012.2,48.5,11.6,573,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T13:00:00,11.2,11.2,5.8,69.48,0,0,,0,0,20.9,5.3,296,1012,47,10,730,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T14:00:00,12.3,12.3,4.8,60.23,0,0,,0,0,23.4,12.9,260,1011,31.8,10,623,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T15:00:00,12.2,12.2,6.5,68.03,0,0,,0,0,22.7,17,232,1010.2,51.9,11,491,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T16:00:00,10.1,10.1,5.7,74.06,0,0,,0,0,23,15.3,329,1010,56,10,47,0.2,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T17:00:00,9.1,7.4,5.7,79.4,0,0,,0,0,22.7,10.9,303,1010,81.6,10,56,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T18:00:00,7.3,5.9,6.1,92.36,0,0,,0,0,22,7.8,338,1011,54.7,10.3,83,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T19:00:00,7,6.2,5.2,88.06,0,0,,0,0,22,5.4,325,1011,50,10,5,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-24T20:00:00,6.3,6.3,5.3,93.32,0,0,,0,0,19.4,3.6,303.6,1011,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T21:00:00,6.2,5,5.1,93.11,0,0,,0,0,16.2,6.2,246,1011,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T22:00:00,5.2,4.2,4.2,93.26,0,0,,0,0,8.3,5.1,240,1011,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-24T23:00:00,6.2,5.1,4.3,87.98,0,0,,0,0,6.5,6,235,1010.2,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T00:00:00,6,5.2,5.2,94.33,0,0,,0,0,6.8,5.1,293,1010.1,82.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T01:00:00,6,6,5,93.3,0,0,,0,0,9.4,3.3,330,1010,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T02:00:00,4.9,3.2,4,94.27,0,0,,0,0,9.4,7.2,246,1010,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T03:00:00,5.7,3.7,4.8,93.9,0,0,,0,0,10.4,9,253,1009.1,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T04:00:00,4.9,2.9,4,94.27,0,0,,0,0,10.4,8.5,252,1008.2,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T05:00:00,6.4,4.7,4.7,88.97,0,0,,0,0,10.1,8.5,270,1008,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T06:00:00,4.6,3.1,3.8,94.26,0,0,,0,0,4,6.5,294,1008.1,24.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T07:00:00,4.7,3,3.9,94.27,0,0,,0,0,4,7.2,248,1008,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T08:00:00,6.5,5.2,4.9,88.98,0,0,,0,0,3.2,7.2,253,1009,46.9,10,36,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T09:00:00,7.8,6.7,5.3,84.4,0.1,100,rain,0,0,2.2,6.9,84,1009,29.5,9.2,152,0.5,2,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T10:00:00,8.2,7,7.3,94.42,0,0,,0,0,2.9,7.6,89,1009,27.9,10,262,0.9,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T11:00:00,9,8,7.2,88.23,0,0,,0,0,6.1,7.6,94,1009,46.9,10,317,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T12:00:00,11.1,11.1,7.1,76.29,0,0,,0,0,9.4,7.5,160,1009,82.9,10.8,396,1.4,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T13:00:00,12.2,12.2,6,66.04,0,0,,0,0,16.6,10.3,262,1008,50,10,492,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T14:00:00,13.2,13.2,6.2,62.52,0,0,,0,0,22.3,12,282,1008,82.9,10,413,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T15:00:00,13.3,13.3,6,61.54,0,0,,0,0,23.8,13.2,265,1007.1,84.4,11.6,284,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T16:00:00,12.3,12.3,7,70.01,0,0,,0,0,28.1,14.8,265,1007,82.9,10,145,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T17:00:00,12.2,12.2,8.9,80.18,0,0,,0,0,23.4,14.8,260,1007.2,50,10,99,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T18:00:00,12.2,12.2,7.8,74.69,0,0,,0,0,18.4,11.7,278,1008,37.3,11.6,26,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T19:00:00,11.3,11.3,7.9,79.22,0,0,,0,0,18.7,9.6,263,1008,56.3,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-25T20:00:00,10.2,10.2,8.9,91.55,0,0,,0,0,14.4,10.6,260,1008,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T21:00:00,10,10,8,87.38,0,0,,0,0,9.4,3.6,267,1009,51.6,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T22:00:00,9,9,8,93.45,0,0,,0,0,7.9,2.1,270,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-25T23:00:00,9.9,9.6,9,94.49,0,0,,0,0,7.2,4.8,320,1009,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T00:00:00,9.1,9.1,8.3,94.86,0,0,,0,0,8.3,4.2,340,1009.1,54.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T01:00:00,9.2,9.2,9.2,100,0,0,,0,0,8.6,0.8,43,1009,56.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T02:00:00,9.2,8.6,9.2,100,0,0,,0,0,9.4,5.7,234,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T03:00:00,9,9,9,100,0,0,,0,0,9.4,4.2,140,1009.1,54.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T04:00:00,8.9,8.9,8,94.45,0,0,,0,0,8.6,1.8,280,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T05:00:00,7.9,7.3,7.9,100,0,0,,0,0,6.5,5.1,334,1009,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T06:00:00,8.8,7.7,8.7,99.79,0,0,,0,0,2.9,7.5,298,1010,87.6,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T07:00:00,8,6.4,8,100,0,0,,0,0,3.6,9.1,40,1010,50,5.5,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T08:00:00,8.2,8.2,8.2,100,0,0,,0,0,3.2,4.8,20,1011,86.5,1.1,27,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T09:00:00,9.2,8.3,9.2,100,0.2,100,rain,0,0,3.2,6.9,267,1011.1,26.7,8.6,175,0.6,2,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T10:00:00,12.9,12.9,11,88.56,0,0,,0,0,7.6,5.1,130,1011.2,37.3,8.9,383,1.4,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T11:00:00,10,8.5,10,100,0,0,,0,0,9.7,11.2,80,1012,89,2,307,1.1,3,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-02-26T12:00:00,11.2,11.2,10,91.91,0,0,,0,0,11.2,9.6,67,1012.1,87.6,9.2,718,2.6,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T13:00:00,11.3,11.3,10,91.63,0,0,,0,0,29.5,11.2,61,1012,56.3,10,676,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T14:00:00,12.2,12.2,9.2,81.9,0,0,,0,0,15.1,5.7,76,1012,82.9,10,687,2.5,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T15:00:00,13,13,10.8,86.3,0,0,,0,0,18.7,5.7,234,1011.1,32.6,11.6,644,2.3,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T16:00:00,15,15,9.9,71.28,0,0,,0,0,16.6,9.1,314,1011,56.3,10,496,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T17:00:00,14,14,9,71.85,0,0,,0,0,22.3,16.3,316,1011.8,31,10,305,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T18:00:00,13.1,13.1,7.4,68.41,0,0,,0,0,20.5,11.4,318,1012,29.5,11.6,95,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T19:00:00,11.3,11.3,7.9,79.22,0,0,,0,0,21.2,16,330,1012,27.9,10,9,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-26T20:00:00,11.2,11.2,8,80.9,0,0,,0,0,18,11.4,305,1013,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T21:00:00,11.1,11.1,8,81.41,0,0,,0,0,16.9,22,340,1013.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T22:00:00,10.2,10.2,7.9,85.55,0,0,,0,0,14.8,12.7,325,1014,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-26T23:00:00,10.2,10.2,7.9,85.55,0,0,,0,0,12.6,13.6,333,1014,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T00:00:00,10,10,7.9,86.46,0,0,,0,0,7.9,11.1,325,1014.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T01:00:00,10,10,7.9,86.46,0,0,,0,0,9.4,8.1,312,1014,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T02:00:00,10,10,7.2,82.5,0,0,,0,0,9.7,8.7,310,1015,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T03:00:00,8.2,8.2,7.1,92.52,0,0,,0,0,9.7,2.6,290,1015,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T04:00:00,7.5,7.5,6.3,92.37,0,0,,0,0,9.7,4.2,302,1014,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T05:00:00,9,8.3,7.2,88.23,0,0,,0,0,9.7,6,288,1014,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T06:00:00,7.5,7.5,6.4,92.57,0,0,,0,0,6.8,4.2,300,1015,46.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T07:00:00,7.3,6.5,7.2,98.93,0,0,,0,0,7.9,5.7,317,1015,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T08:00:00,10,9.1,7.9,86.71,0,0,,0,0,9.7,7.3,302,1016,50,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T09:00:00,11,11,9,87.44,0,0,,0,0,9.7,6.1,15,1016.1,48.5,11.5,55,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T10:00:00,9.4,7.6,7.7,88.79,0,0,,0,0,12.2,12.6,65,1017,89.2,10,119,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T11:00:00,9.3,7.5,4.3,70.95,0,0,,0,0,16.2,11.6,36,1017,89.2,10,115,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T12:00:00,10.3,10.3,5,69.8,0,0,,0,0,11.5,9.1,68,1018,89.2,11.6,251,0.9,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T13:00:00,11.2,11.2,4.2,62.07,0,0,,0,0,13,9.6,71,1017,89.2,10,446,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T14:00:00,11.2,11.2,4.1,61.58,0,0,,0,0,13.3,7.6,4,1017,89.2,10,213,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T15:00:00,12.2,12.2,5.1,61.84,0,0,,0,0,13.3,6.2,328,1017,87.7,11.6,416,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T16:00:00,12.2,12.2,5,61.8,0,0,,0,0,15.5,6.2,290,1016.8,83.1,10,331,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T17:00:00,12.2,12.2,6,65.89,0,0,,0,0,18.4,13.2,320,1016.8,83.1,10,162,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T18:00:00,11.1,11.1,6,70.68,0,0,,0,0,15.5,8.8,317,1017.1,51.6,11.6,83,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T19:00:00,10.3,10.3,5,69.61,0,0,,0,0,20.5,11.7,308,1018,37.3,10,15,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-27T20:00:00,10.2,10.2,6,75.4,0,0,,0,0,20.2,11.4,330,1018,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T21:00:00,9.2,7.3,5.1,75.56,0,0,,0,0,16.6,12,318,1019,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T22:00:00,9.2,7.5,5,75.23,0,0,,0,0,13.7,10.9,325,1019,80.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-27T23:00:00,10,10,5,71.09,0,0,,0,0,10.1,12.4,335,1020,80.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T00:00:00,8.2,6.9,4.9,79.79,0,0,,0,0,9,8.1,8,1020.1,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T01:00:00,7.9,6.9,4.9,81.33,0,0,,0,0,9,6.3,38,1020,76.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T02:00:00,7,5.5,4.9,86.15,0,0,,0,0,9.4,8.1,311,1020.8,98.7,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T03:00:00,5.3,3.8,3.2,86.07,0,0,,0,0,10.4,6.9,341,1020.1,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T04:00:00,4.2,4.2,3.2,93.2,0,0,,0,0,9,0.3,360,1020,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T05:00:00,5,2.4,4,93.25,0,0,,0,0,10.8,11.2,6,1021,95.4,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T06:00:00,5.2,2.4,3,85.3,0,0,,0,0,22.3,13.2,38,1022,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T07:00:00,5.2,2.1,0,69.34,0,0,,0,0,23.8,14.2,57,1022,95.7,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-02-28T08:00:00,4.9,1.4,-0.9,66.08,0,0,,0,0,24.1,17.3,48,1022,28.5,10,17,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T09:00:00,5.9,2.8,-0.9,61.41,0,0,,0,0,24.1,15.7,44,1023.1,32.9,11.6,70,0.3,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T10:00:00,7.2,4.6,-0.8,56.66,0,0,,0,0,33.5,14.3,57,1023,80.1,10,191,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T11:00:00,8.3,5.9,0,56.15,0,0,,0,0,20.9,14.1,45,1023,47,10,429,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T12:00:00,10.2,10.2,1,52.53,0,0,,0,0,16.2,9.4,39,1023,28,11.6,667,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T13:00:00,12,12,0.2,44.25,0,0,,0,0,16.2,8.1,47,1022,28,10,628,2.3,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T14:00:00,13,13,-0.8,38.52,0,0,,0,0,14,8.2,354,1021,28,10,735,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T15:00:00,13.1,13.1,0.8,43.11,0,0,,0,0,14.8,14.4,59,1021,24.2,11.6,626,2.3,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T16:00:00,13.9,13.9,0,38.38,0,0,,0,0,14,10.7,69,1020,28,10,497,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T17:00:00,13.1,13.1,2.5,48.57,0,0,,0,0,20.9,17.4,341,1020,27.6,10,334,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T18:00:00,11.2,11.2,2,52.88,0,0,,0,0,27.7,20.2,327,1020.1,10,11.6,117,0.4,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T19:00:00,10.2,10.2,1.9,56.31,0,0,,0,0,30.6,20.5,332,1021,0,10,12,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-02-28T20:00:00,9.2,5.8,2,60.89,0,0,,0,0,29.5,26,342,1021,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
