name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-04-17T15:00:00,29.5,27.7,0.2,15.13,0,0,,0,0,48.2,22.1,69,1011.8,0,10,895,3.2,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T16:00:00,30.4,28.4,0,14.14,0,0,,0,0,20.9,20.6,59,1010.9,2,11.6,810,2.9,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T17:00:00,30.3,28.4,-0.7,13.48,0,0,,0,0,22.7,13.8,79,1009.9,0,10,667,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T18:00:00,30.2,28.3,-0.5,13.75,0,0,,0,0,22.3,21.4,37,1009.8,0,10,501,1.8,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T19:00:00,29.1,27.5,0.5,15.74,0,0,,0,0,16.9,20.7,48,1009,30,11.6,283,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T20:00:00,26,26,4.5,25.04,0,0,,0,0,32.8,19,355,1009,0,10,75,0.3,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-17T21:00:00,22.9,22.9,5.8,33.14,0,0,,0,0,31,19,343,1009.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T22:00:00,22.4,22.4,5.9,34.29,0,0,,0,0,25.9,19.6,345,1010,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-17T23:00:00,21.5,21.5,5.6,35.51,0,0,,0,0,19.4,13,345,1009.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T00:00:00,20.7,20.7,5.8,37.81,0,0,,0,0,15.1,10.5,3,1009.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T01:00:00,19.7,19.7,4.9,37.73,0,0,,0,0,10.1,10.7,3,1009.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T02:00:00,19.2,19.2,4.1,36.83,0,0,,0,0,9.7,10.2,2,1009,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T03:00:00,18.9,18.9,3,34.74,0,0,,0,0,10.1,12,356,1008.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T04:00:00,18.5,18.5,1.4,31.63,0,0,,0,0,9.4,10.5,358,1009,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T05:00:00,18.4,18.4,1.3,31.73,0,0,,0,0,9.4,9.6,9,1008.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T06:00:00,14.2,14.2,5.2,54.67,0,0,,0,0,7.9,2,14,1008.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T07:00:00,15.8,15.8,7.7,58.73,0,0,,0,0,7.6,8.1,33,1008.9,10,11.6,5,0,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T08:00:00,15.9,15.9,9.1,63.87,0,0,,0,0,7.2,6.5,48,1009,0,10,24,0.1,0,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T09:00:00,18.8,18.8,4.3,38.5,0,0,,0,0,9.4,17.9,41,1009,0,10,201,0.7,2,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T10:00:00,19.9,19.9,3.6,33.98,0,0,,0,0,15.1,21.1,54,1009,10,11.6,404,1.5,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T11:00:00,21.1,21.1,4.5,33.75,0,0,,0,0,19.4,19.6,55,1009.8,0,10,630,2.3,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T12:00:00,23.2,23.2,4.4,29.36,0,0,,0,0,19.1,17.1,59,1009,0,10,776,2.8,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T13:00:00,25.2,25.2,5.1,27.48,0,0,,0,0,14,12.4,55,1009,25.9,11.6,870,3.1,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T14:00:00,26.8,26.1,3.7,22.59,0,0,,0,0,14,11,63,1008,0,10,905,3.3,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T15:00:00,29,27.4,1,16.42,0,0,,0,0,11.2,7.6,80,1008,3.5,10,885,3.2,9,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-04-18T16:00:00,28.3,26.9,0.9,16.98,0,0,,0,0,24.8,11.5,268,1007,20.4,10,801,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T17:00:00,26.4,26.4,7.6,30.3,0,0,,0,0,27.4,15.6,278,1007,43.8,10,648,2.3,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T18:00:00,26,26,6,27.73,0,0,,0,0,28.1,20.8,307,1006.8,69.5,10,422,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T19:00:00,25.1,25.1,4.6,26.65,0,0,,0,0,27.4,19,322,1007,60,11.6,204,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T20:00:00,22.2,22.2,8.3,41.09,0,0,,0,0,26.6,19.3,313,1007,100,10,62,0.2,1,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-18T21:00:00,21,21,7.5,41.64,0,0,,0,0,21.2,18.5,321,1007.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T22:00:00,20,20,8.1,46.02,0,0,,0,0,11.5,21.1,329,1008,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-18T23:00:00,19.9,19.9,5.8,39.83,0,0,,0,0,9.4,16.9,335,1008.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T00:00:00,17.7,17.7,5.8,45.58,0,0,,0,0,8.6,7.2,42,1008.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T01:00:00,18.2,18.2,5,41.68,0,0,,0,0,5.8,10.5,315,1009,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T02:00:00,18.1,18.1,5,41.99,0,0,,0,0,6.5,13,310,1008.8,56.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T03:00:00,17.2,17.2,3.8,40.84,0,0,,0,0,7.6,9.7,310,1008.8,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T04:00:00,17,17,2.2,36.88,0,0,,0,0,7.6,11.5,318,1009,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T05:00:00,16.9,16.9,1.1,34.42,0,0,,0,0,4.7,8.5,345,1008.8,93.3,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T06:00:00,16.9,16.9,2.3,37.39,0,0,,0,0,4.3,12.7,310,1008.8,45.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T07:00:00,16.2,16.2,2.6,40.14,0,0,,0,0,3.6,11.5,301,1009,10,11.6,0,0,0,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T08:00:00,15.6,15.6,7.8,59.96,0,0,,0,0,3.2,14.3,331,1009.8,90,9.7,32,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T09:00:00,16.2,16.2,10,66.6,0,0,,0,0,2.5,13.7,354,1010,30.3,9.9,132,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T10:00:00,18,18,10.9,63.03,0,0,,0,0,4,10,350,1010.1,25.7,11.5,400,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T11:00:00,20.9,20.9,11.1,53.46,0,0,,0,0,4.7,12,332,1010.8,30,10,615,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T12:00:00,23.8,23.8,8.8,38.51,0,0,,0,0,5.8,11,300,1010.9,30,10,764,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T13:00:00,24.6,24.6,9.5,38.34,0,0,,0,0,10.1,11.2,286,1011,2,11.6,858,3.1,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T14:00:00,25.1,25.1,7.4,32.35,0,0,,0,0,18,9.7,309,1010.1,30,10,909,3.3,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T15:00:00,24.1,24.1,11.4,44.99,0,0,,0,0,23.8,17,304,1010.1,30,10,881,3.2,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T16:00:00,24.2,24.2,10.4,41.65,0,0,,0,0,27,16.7,316,1010.1,10,11.6,796,2.9,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T17:00:00,23.3,23.3,10.3,43.83,0,0,,0,0,27,16.8,314,1010,30,10,666,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T18:00:00,22.3,22.3,11.7,50.99,0,0,,0,0,26.3,15,305,1010,0,10,493,1.8,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T19:00:00,20.4,20.4,11.9,58.14,0,0,,0,0,23,17.7,312,1010.9,30,11.6,227,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T20:00:00,18.3,18.3,12,66.65,0,0,,0,0,29.5,17.5,313,1010.8,0,10,51,0.2,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-19T21:00:00,15.3,15.3,12,80.62,0,0,,0,0,29.5,24.4,315,1011,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T22:00:00,15.1,15.1,11.9,81.43,0,0,,0,0,25.6,25.6,312,1012.1,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-19T23:00:00,14.2,14.2,12,86.86,0,0,,0,0,24.1,24.2,315,1013,25.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T00:00:00,14,14,11.2,83,0,0,,0,0,19.1,16.7,313,1012.8,3.7,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T01:00:00,13.2,13.2,11,86.77,0,0,,0,0,5.8,6.2,4,1013,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T02:00:00,12.9,12.9,10.9,87.65,0,0,,0,0,7.6,11.8,308,1012.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T03:00:00,13.2,13.2,11,86.77,0,0,,0,0,7.6,8.1,320,1012,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T04:00:00,12.9,12.9,10.9,87.65,0,0,,0,0,7.6,5.7,313,1012,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T05:00:00,13,13,10.2,82.87,0,0,,0,0,10.4,5.7,313,1011.8,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T06:00:00,13,13,10,82.01,0,0,,0,0,10.4,5.7,305,1012,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T07:00:00,12.1,12.1,10,87.21,0,0,,0,0,4.3,4.7,340,1012,24.7,11.6,5,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T08:00:00,13.2,13.2,11,86.8,0,0,,0,0,4,3.9,336,1012,48.5,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T09:00:00,14,14,10,76.84,0,0,,0,0,4,9.4,320,1012,27.5,10,205,0.7,2,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-04-20T10:00:00,16,16,10,67.46,0,0,,0,0,7.6,6.9,358,1012.1,25.3,11.6,397,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T11:00:00,17,17,10,63.4,0,0,,0,0,6.8,8.9,253,1012,28,10,554,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T12:00:00,19,19,10.1,56.2,0,0,,0,0,6.8,9.2,255,1012,28,10,766,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T13:00:00,20,20,11.1,56.78,0,0,,0,0,20.5,11.6,226,1012,29.9,10.8,856,3.1,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T14:00:00,20.8,20.8,11.1,53.95,0,0,,0,0,24.8,18.4,237,1011,7.4,10,882,3.2,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T15:00:00,20.8,20.8,12,57.07,0,0,,0,0,28.1,18.8,229,1011,28,10,864,3.1,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T16:00:00,20.9,20.9,9.5,48.28,0,0,,0,0,28.4,13.8,285,1010.1,64.1,10.8,786,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T17:00:00,20.7,20.7,9.5,48.66,0,0,,0,0,28.1,15.6,301,1010,30,10,617,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T18:00:00,19.9,19.9,10.3,54.18,0,0,,0,0,26.6,15.7,302,1009.8,27.5,10,444,1.6,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T19:00:00,18.9,18.9,10.3,57.36,0,0,,0,0,24.5,14.3,284,1009.1,80,11.6,322,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T20:00:00,17.9,17.9,10.3,61.39,0,0,,0,0,24.1,11.7,265,1009,25.6,10,93,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T21:00:00,16,16,9.3,64.53,0,0,,0,0,20.9,12.3,294,1009,32.7,10,5,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-20T22:00:00,15.1,15.1,10.1,71.83,0,0,,0,0,17.6,14.7,270,1009.1,80,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-20T23:00:00,15,15,11.7,80.58,0,0,,0,0,12.6,13,268,1009,13.1,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T00:00:00,14.2,14.2,11,81.3,0,0,,0,0,8.3,14.2,262,1009,43.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T01:00:00,13.2,13.2,10.9,86.32,0,0,,0,0,4.7,9.6,267,1009,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T02:00:00,14,14,11,82.14,0,0,,0,0,5,8.7,261,1008.8,3.7,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T03:00:00,13.2,13.2,11.2,87.67,0,0,,0,0,5.8,7.2,249,1008,44.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T04:00:00,12.2,12.2,10.3,88.23,0,0,,0,0,5.8,4.2,219,1008,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T05:00:00,12.2,12.2,10.3,88.51,0,0,,0,0,6.5,4.5,150,1007,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T06:00:00,11.5,11.5,10.3,92.6,0,0,,0,0,6.8,1.5,314,1007,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T07:00:00,13.1,13.1,11.2,88.03,0,0,,0,0,12.2,6.2,158,1007.1,84.4,11.6,11,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T08:00:00,14.8,14.8,13,88.92,0,0,,0,0,15.5,12,149,1007,81.6,10,55,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T09:00:00,16,16,14,88.14,0,0,,0,0,20.5,17.4,165,1007,83.1,10,128,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T10:00:00,17,17,14,82.37,0,0,,0,0,30.2,22.3,181,1007,89.6,10.8,137,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T11:00:00,18.1,18.1,14,77.3,0,0,,0,0,35.6,27.8,197,1007,89.2,10,135,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T12:00:00,18.2,18.2,14.2,77.32,0,0,,0,0,35.6,32,198,1007,89.2,9.8,159,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T13:00:00,18.2,18.2,14.9,81.5,1.013,100,rain,0,0,40.7,31.1,198,1007,89.6,10.5,104,0.4,1,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T14:00:00,16,16,15.1,94.03,0,0,,0,0,38.5,29.6,220,1006,90.7,3.8,154,0.6,2,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T15:00:00,15,15,13.1,88.71,0,0,,0,0,38.2,17.6,290,1007,87.7,9.8,249,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T16:00:00,14,14,11.2,83.45,0,0,,0,0,35.6,19.1,277,1007.1,58,9.8,216,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T17:00:00,15,15,11.7,80.64,0,0,,0,0,32.8,6.3,316,1007,87.7,10,276,1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T18:00:00,14,14,11.2,83,0,0,,0,0,21.6,9.4,268,1007.8,37.3,8.9,282,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T19:00:00,13.1,13.1,10.2,82.63,0,0,,0,0,12.6,6.9,311,1008,35.7,10.8,185,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T20:00:00,14,14,10.9,81.28,0,0,,0,0,15.5,3.3,294.4,1008,27.9,10,52,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T21:00:00,13,13,11,87.66,0,0,,0,0,16.2,5.1,222,1009,27.9,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-21T22:00:00,13.1,13.1,11.1,87.48,0,0,,0,0,11.2,7.5,245,1009.1,31,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-21T23:00:00,13,13,12,93.65,0,0,,0,0,7.2,7.6,240,1010,100,10,0,0,0,,Overcast,cloudy,"08536099999,LPPT"
Lisbon,2023-04-22T00:00:00,13.2,13.2,12,92.7,0,0,,0,0,5.4,8.7,255,1010,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T01:00:00,13,13,12,93.36,0,0,,0,0,7.6,10.5,242,1010.1,48.4,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T02:00:00,13,13,12,93.65,0,0,,0,0,7.2,9.1,251,1010,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T03:00:00,12.2,12.2,11.2,93.61,0,0,,0,0,6.5,7.6,261,1010.8,47.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T04:00:00,12.2,12.2,12.1,99.48,0,0,,0,0,6.5,7.5,262,1011,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T05:00:00,11.9,11.9,11,94.58,0,0,,0,0,6.5,6.7,264,1011,32.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T06:00:00,12,12,11.2,94.58,0,0,,0,0,6.5,7.2,264,1011,46.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T07:00:00,11.9,11.9,11.1,94.58,0,0,,0,0,5.8,5.1,293,1012.1,23.2,11.6,9,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T08:00:00,13.2,13.2,11.5,89.52,0,0,,0,0,5.8,5.1,263,1013,27.9,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T09:00:00,15,15,12.5,84.85,0,0,,0,0,5.4,5.4,243,1013,27.9,10,196,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T10:00:00,16.1,16.1,11.9,76.38,7,100,rain,0,0,8.3,12.1,245,1014,43.7,11.6,419,1.5,4,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T11:00:00,18,18,10.2,60.15,0,0,,0,0,11.9,7.8,230,1014,46.9,10,620,2.2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T12:00:00,19,19,10.2,56.5,0,0,,0,0,15.1,9.6,297,1014,46.9,10,775,2.8,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T13:00:00,19.2,19.2,11.2,59.82,0,0,,0,0,22,16.2,233,1014.1,46.9,11.6,864,3.1,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T14:00:00,19.3,19.3,10.9,58,0,0,,0,0,25.2,16.6,242,1014,46.9,10,903,3.3,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T15:00:00,19.3,19.3,11,58.61,0,0,,0,0,27.4,20.5,235,1015,46.9,10,878,3.2,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T16:00:00,20,20,10.3,53.43,0,0,,0,0,28.8,22.2,242,1015,27.9,11.6,794,2.9,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T17:00:00,20,20,10.3,53.66,0,0,,0,0,28.8,15.7,260,1015,27.9,10,673,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T18:00:00,19,19,10.3,57.1,0,0,,0,0,27.7,18.7,243,1015,27.9,10,492,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T19:00:00,18.9,18.9,9.3,53.93,0,0,,0,0,23,15.8,268,1015.1,27.9,11.6,296,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T20:00:00,17,17,9.2,59.91,0,0,,0,0,23,12.3,285,1015.8,27.9,10,87,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T21:00:00,16,16,11.2,72.98,0,0,,0,0,19.8,9.6,287,1016,30,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-22T22:00:00,16,16,11.9,76.36,0,0,,0,0,13.7,8.6,278,1017,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-22T23:00:00,14,14,12,87.75,0,0,,0,0,10.4,7.6,230,1017,23.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-04-23T00:00:00,14,14,12,87.75,0,0,,0,0,9.4,9.4,250,1017,52.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-04-23T01:00:00,14.2,14.2,12,86.68,0,0,,0,0,7.9,5.7,255,1017.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-23T02:00:00,14,14,12,87.75,0,0,,0,0,7.6,8.5,278,1017,3.4,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
