name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2022-12-17T21:00:00,12.1,12.1,11.2,94.19,0,0,,0,0,6.8,7.5,181,1022,27.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-17T22:00:00,11.9,11.9,11,94.58,0,0,,0,0,7.2,7.6,157,1021,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-17T23:00:00,11,11,11,100,0,0,,0,0,7.2,0.8,30,1021.8,46.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T00:00:00,11.2,11.2,11.2,99.79,0,0,,0,0,6.8,2.3,38,1021.1,27.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T01:00:00,10.5,10.5,10.5,100,0,0,,0,0,8.3,2,38,1021,17.3,10,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T02:00:00,10.3,10.3,10.3,100,0,0,,0,0,9.7,1.8,38,1021,17.3,10,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T03:00:00,11.2,11.2,11.1,99.79,0,0,,0,0,10.4,2.3,140,1022,43.7,7.4,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T04:00:00,11.2,11.2,11.2,100,0,0,,0,0,10.4,1.8,35,1021.8,17.3,5.8,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T05:00:00,11,11,11,100,0,0,,0,0,10.1,2.3,35,1021,79.7,4.1,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T06:00:00,11,11,11,99.69,0,0,,0,0,10.1,8.8,115,1022,27.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T07:00:00,11.2,11.2,11,98.96,0,0,,0,0,11.2,2.3,35,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T08:00:00,11,11,11,100,0,0,,0,0,12.2,7.2,120,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T09:00:00,12,12,11.9,99.18,0,0,,0,0,14.8,9.2,130,1023,87.6,10.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T10:00:00,12.2,12.2,12,98.97,0,0,,0,0,27.7,11.1,130,1023,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T11:00:00,13,13,12,93.65,0,0,,0,0,22.7,15.3,122,1024,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T12:00:00,13.2,13.2,12.1,93.18,0,0,,0,0,27.7,13.8,130,1023.1,89.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T13:00:00,14.2,14.2,13,92.75,0,0,,0,0,31.3,13.2,123,1022.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T14:00:00,15.2,15.2,13.2,87.85,0,0,,0,0,31,13.2,132,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T15:00:00,16.1,16.1,14,87.22,0,0,,0,0,33.1,16,160,1022,89.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T16:00:00,17,17,13.2,78.11,0,0,,0,0,33.1,14,170,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T17:00:00,16.2,16.2,13,81.57,0,0,,0,0,28.1,19.9,168,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T18:00:00,16.9,16.9,13,77.7,0,0,,0,0,25.9,18.3,170,1022,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T19:00:00,16,16,14,87.93,0,0,,0,0,23.4,17.8,177,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T20:00:00,16,16,14,87.93,0,0,,0,0,20.5,18.8,168,1022.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T21:00:00,16,16,13.9,87.22,0,0,,0,0,20.5,20.1,170,1022.1,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T22:00:00,16,16,13.9,87.04,0,0,,0,0,20.9,22.6,170,1022.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-18T23:00:00,15.2,15.2,14,92.8,0,0,,0,0,23.4,20.2,168,1022,56.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T00:00:00,15.1,15.1,13.9,92.8,0,0,,0,0,24.5,16.8,177,1022.1,56.3,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T01:00:00,15.2,15.2,14,92.8,0,0,,0,0,24.1,19.6,170,1022,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T02:00:00,15.2,15.2,14,92.8,0,0,,0,0,24.8,18.4,168,1022,56.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T03:00:00,15.1,15.1,14,93.18,0,0,,0,0,23.8,17.4,158,1022,89.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T04:00:00,15,15,14,93.75,0,0,,0,0,24.5,15.3,147,1021,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T05:00:00,14,14,13.2,94.66,0,0,,0,0,23.8,13.8,128,1021,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T06:00:00,14.1,14.1,13.1,93.51,0,0,,0,0,22.7,12.7,143,1021,82.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T07:00:00,14.2,14.2,13.9,97.98,0,0,,0,0,24.5,17.5,158,1021,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T08:00:00,15,15,13,88.06,0,0,,0,0,26.6,20.2,149,1021,57.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T09:00:00,15,15,13.9,92.85,0,0,,0,0,28.1,20.5,155,1021.1,89.2,10.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T10:00:00,16,16,13.9,87.07,0,0,,0,0,29.9,22.1,160,1021.9,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T11:00:00,16.8,16.8,14,83.51,0,0,,0,0,43.9,23.9,168,1022,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T12:00:00,17,17,14,82.71,0,0,,0,0,45,30.3,169,1022.1,90.7,10.8,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T13:00:00,17,17,15,88.01,0,0,,0,0,45.7,25.2,170,1021,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T14:00:00,17.2,17.2,15,87.18,0,0,,0,0,40.7,26.1,170,1020,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T15:00:00,17.1,17.1,14.9,86.58,0,0,,0,0,42.1,25.7,178,1020,90.7,10.8,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T16:00:00,17.2,17.2,15,86.75,0,0,,0,0,40.7,25.3,179,1020,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T17:00:00,17.1,17.1,14.9,86.54,0,0,,0,0,38.5,25.6,170,1020,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-19T18:00:00,17.1,17.1,14.9,86.87,0,0,,0,0,37.1,24.4,170,1020,90.7,10.8,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T19:00:00,17,17,14.7,86.25,0,0,,0,0,37.4,22.6,170,1020,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T20:00:00,17.2,17.2,15.9,91.98,0,0,,0,0,38.9,25.9,178,1020,90.7,7.5,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T21:00:00,17.1,17.1,15.9,92.72,0,0,,0,0,41.8,27.3,178,1020,90.7,5.7,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T22:00:00,17,17,16,93.84,0,0,,0,0,42.5,26.9,180,1020,90.7,9.7,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-19T23:00:00,17,17,16,93.84,0,0,,0,0,43.2,26.9,170,1019,90.7,7.2,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T00:00:00,16.9,16.9,16.9,99.9,0,0,,0,0,44.3,28,180,1019,90.7,4,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T01:00:00,17,17,17,100,0,0,,0,0,47.9,31.1,197,1018,90.7,4.8,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T02:00:00,17,17,17,100,0,0,,0,0,49.7,28.7,198,1018,89.2,5.7,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T03:00:00,17,17,17,99.9,0,0,,0,0,49.7,18.9,225,1018,90.7,9.7,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T04:00:00,17.2,17.2,17,99.01,0,0,,0,0,50.4,27.8,208,1018,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T05:00:00,17.2,17.2,17,99.01,0,0,,0,0,49,27.8,208,1017,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T06:00:00,17.2,17.2,17.1,99.31,0,0,,0,0,45.7,30.1,210,1017.1,90.7,6.3,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T07:00:00,16.3,16.3,16.2,99,0,0,,0,0,42.1,17.7,245,1018,89.2,7.2,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T08:00:00,17.2,17.2,17,98.81,0,0,,0,0,40.3,23.8,219,1018,89.2,6.3,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T09:00:00,17.1,17.1,16.1,94.14,21.443,100,rain,0,0,39.6,26,231,1018.1,89.2,10,,,,,"Rain, Partially cloudy",rain,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T10:00:00,17,17,16.2,94.75,0,0,,0,0,36,23.3,221,1019,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T11:00:00,18,18,17,93.88,0,0,,0,0,37.4,20.3,231,1019.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T12:00:00,18.9,18.9,17.1,89.18,0,0,,0,0,39.2,23.3,234,1020,84.7,10.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T13:00:00,18.2,18.2,16.2,88.11,0,0,,0,0,34.9,20.4,249,1019,51.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T14:00:00,18,18,15.2,83.44,0,0,,0,0,38.2,18.8,267,1019.8,83.1,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T15:00:00,18.1,18.1,14.3,78.72,0,0,,0,0,33.5,18.1,267,1020,49.6,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T16:00:00,18,18,15.2,83.64,0,0,,0,0,29.5,13.8,275,1020,50,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T17:00:00,17,17,14.2,83.53,0,0,,0,0,25.9,13.8,266,1021,31.8,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-20T18:00:00,16,16,15.1,93.98,0,0,,0,0,19.4,13.7,247,1022,29.5,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T19:00:00,16,16,15,93.79,0,0,,0,0,16.6,14.2,242,1022.8,31,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T20:00:00,15.2,15.2,15,99,0,0,,0,0,18.7,10.9,238,1023,31,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T21:00:00,15.2,15.2,15.1,99.2,0,0,,0,0,15.8,11.1,233,1023.7,48.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T22:00:00,16,16,15,93.79,0,0,,0,0,14.4,10.6,227,1024,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-20T23:00:00,16,16,15.2,94.74,0,0,,0,0,16.2,12.7,217,1024.8,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T00:00:00,15.1,15.1,15.1,99.8,0,0,,0,0,13.7,11.1,222,1025,51.6,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T01:00:00,16,16,15,93.79,0,0,,0,0,18.4,11.2,227,1024.8,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T02:00:00,15,15,15,100,0,0,,0,0,19.1,10.9,235,1024,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T03:00:00,15,15,15,100,0,0,,0,0,15.8,9,222,1025,50,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T04:00:00,15,15,15,100,0,0,,0,0,15.1,10.9,218,1025,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T05:00:00,15,15,15,100,0,0,,0,0,11.9,7.6,228,1025,79.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T06:00:00,14.9,14.9,14.9,100,0,0,,0,0,12.6,10,242,1025.1,50,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T07:00:00,15,15,15,100,0,0,,0,0,16.6,11.8,211,1025,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T08:00:00,15.8,15.8,15,94.7,0,0,,0,0,16.9,11,211,1025.8,80.8,9.7,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T09:00:00,15.9,15.9,15.8,99.54,0.1,100,rain,0,0,16.9,12,218,1027,89.2,10,,,,,"Rain, Partially cloudy",rain,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T10:00:00,17,17,16.1,94.52,0,0,,0,0,21.6,13.5,219,1027,80.8,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T11:00:00,18,18,16,88.1,0,0,,0,0,28.1,17.3,221,1027,50,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T12:00:00,18,18,16.1,88.65,0,0,,0,0,29.9,18.6,224,1027.1,84.3,10.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T13:00:00,18,18,16,88.1,0,0,,0,0,27.7,19.8,231,1026.8,81.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T14:00:00,18.1,18.1,15.2,82.85,0,0,,0,0,27.4,17.7,230,1026,81.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T15:00:00,18,18,15.1,83.26,0,0,,0,0,25.6,17.1,231,1026.1,53.4,10.8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T16:00:00,18,18,16,88.1,0,0,,0,0,24.5,15.7,238,1026.8,50,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T17:00:00,17,17,16,93.61,0,0,,0,0,21.6,10.9,221,1026.8,80.8,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-21T18:00:00,16.9,16.9,16,94.21,0,0,,0,0,18,9.6,217,1027,84.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T19:00:00,16,16,16,100,0,0,,0,0,15.5,7.8,229,1027,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T20:00:00,16,16,16,100,0,0,,0,0,13.7,7.6,218,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T21:00:00,16,16,16,99.9,0,0,,0,0,13,11.1,227,1028.1,54.7,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T22:00:00,16,16,16,100,0,0,,0,0,12.2,10.6,210,1028,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-21T23:00:00,16,16,16,100,0,0,,0,0,12.6,8.1,208,1028,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T00:00:00,16,16,16,99.8,0,0,,0,0,14.8,10.5,237,1028,84.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T01:00:00,16,16,16,100,0,0,,0,0,15.5,9.4,227,1028,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T02:00:00,16,16,16,100,0,0,,0,0,13.3,10.6,218,1027.8,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T03:00:00,15.9,15.9,15.9,100,0,0,,0,0,10.1,8.1,234,1028,84.4,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T04:00:00,16,16,16,100,0,0,,0,0,8.6,7.6,251,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T05:00:00,16,16,16,100,0,0,,0,0,9.4,7.6,212,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T06:00:00,16,16,15.1,94.55,0,0,,0,0,9.7,6.9,207,1028,87.6,10.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T07:00:00,15.9,15.9,15.9,100,0,0,,0,0,9.7,9.4,229,1027.8,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T08:00:00,15.9,15.9,15.8,99.76,0,0,,0,0,11.2,10.2,220,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T09:00:00,15.9,15.9,15.9,99.88,0,0,,0,0,13.3,8.3,247,1029,87.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T10:00:00,16.9,16.9,16,94.74,0,0,,0,0,16.6,12.3,189,1029,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T11:00:00,17.2,17.2,16,92.72,0,0,,0,0,19.1,10.6,210,1029.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T12:00:00,17.9,17.9,15.9,88.45,0,0,,0,0,20.2,13.2,219,1029.1,91.1,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T13:00:00,18,18,15,82.63,0,0,,0,0,20.2,20.5,220,1029,89,10,,,,,Partially cloudy,partly-cloudy-day,"08536099999,LPPT"
Lisbon,2022-12-22T14:00:00,18,18,16,88.1,0,0,,0,0,20.5,13.7,215,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T15:00:00,17.2,17.2,15.1,87.41,0,0,,0,0,20.5,12.3,223,1028.1,91.1,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T16:00:00,17,17,15.1,88.65,0,0,,0,0,18.7,10.5,230,1028,90.7,10,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T17:00:00,17,17,15.1,88.87,0,0,,0,0,15.1,12.4,223,1028,90.7,9.9,,,,,Overcast,cloudy,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2022-12-22T18:00:00,17,17,15,87.84,0,0,,0,0,11.5,11.1,208,1028.1,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T19:00:00,16,16,15.2,94.74,0,0,,0,0,9,1.2,49,1028,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T20:00:00,16,16,15,93.79,0,0,,0,0,7.9,6.9,212,1028,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T21:00:00,16,16,15.1,94.08,0,0,,0,0,7.6,8.8,165,1028,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T22:00:00,16,16,15,93.79,0,0,,0,0,7.2,9.4,138,1027,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-22T23:00:00,15,15,14.2,94.71,0,0,,0,0,6.8,7.8,185,1027,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T00:00:00,14.9,14.9,14.9,99.7,0,0,,0,0,6.5,9.8,194,1027.1,79.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T01:00:00,15.7,15.7,14.9,94.73,0,0,,0,0,10.1,12.4,184,1027,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T02:00:00,16,16,15.2,94.74,0,0,,0,0,12.6,13.3,181,1027.2,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T03:00:00,15.1,15.1,15.1,100,0,0,,0,0,14.8,10.5,172,1027.1,81.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T04:00:00,15.2,15.2,15.2,100,0,0,,0,0,15.5,11.2,168,1027.2,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T05:00:00,15.2,15.2,15.2,100,0,0,,0,0,15.1,10.9,170,1026.3,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T06:00:00,15.2,15.2,15.1,99.8,0,0,,0,0,13.7,7.5,169,1026.3,84.4,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T07:00:00,15,15,15,100,0,0,,0,0,11.5,7.2,188,1026.2,89.2,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T08:00:00,15.9,15.9,15,94.74,0,0,,0,0,11.5,11.4,192,1027.2,89.2,8.3,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T09:00:00,15.9,15.9,15.9,100,0,0,,0,0,12.2,11.4,126,1027.4,89.2,9.2,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T10:00:00,16,16,15.2,94.74,0,0,,0,0,15.8,11.2,160,1027,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T11:00:00,17,17,16,93.84,0,0,,0,0,25.6,14.5,167,1027,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T12:00:00,17,17,15.1,88.37,0,0,,0,0,25.9,18.9,167,1026.1,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T13:00:00,17.2,17.2,15,87.14,0,0,,0,0,24.5,16.3,195,1025.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T14:00:00,18,18,14.2,78.26,0,0,,0,0,23.4,19.3,198,1025,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T15:00:00,17.9,17.9,14,77.61,0,0,,0,0,22.7,21.1,190,1025,56.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-23T16:00:00,17,17,13.2,78.11,0,0,,0,0,20.5,17.8,197,1024.8,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
