name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-05-17T09:00:00,18.7,18.7,2.8,34.78,0,0,,0,0,34.9,24.9,39,1012.8,30,10,213,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T10:00:00,21,21,3.5,31.63,0,0,,0,0,34.9,31.5,49,1013,48,11.6,387,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T11:00:00,22.5,22.5,2.3,26.52,0,0,,0,0,34.6,28.4,50,1013,82.7,10,624,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T12:00:00,24.3,24.3,2,23.27,0,0,,0,0,34.2,26.8,45,1013,86.2,10,825,3,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T13:00:00,25.5,25.5,1,20.24,0,0,,0,0,29.5,20.8,54,1013,55.9,11.6,880,3.2,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T14:00:00,27.3,26.2,1.4,18.63,0,0,,0,0,28.8,21.2,42,1012.8,47,10,964,3.5,10,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T15:00:00,27.5,26.3,0.5,17.37,0,0,,0,0,24.8,19.9,44,1012.8,11.4,10,930,3.3,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T16:00:00,28.2,26.8,-1.4,14.47,0,0,,0,0,25.6,19.6,35,1012.9,55.9,11.6,844,3,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T17:00:00,28.2,26.8,0.3,16.34,0,0,,0,0,26.3,18.8,15,1012,30,10,719,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T18:00:00,27.2,26.2,2.2,19.86,0,0,,0,0,32.4,20.2,13,1012.8,30,10,607,2.2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T19:00:00,25,25,2,22.33,0,0,,0,0,33.5,23.2,350,1013,100,11.6,358,1.3,4,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T20:00:00,24,24,3.6,26.59,0,0,,0,0,33.8,17.8,332,1013,98.9,10,170,0.6,2,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T21:00:00,22,22,4.6,32.19,0,0,,0,0,31,22.9,333,1013.8,59.5,10,22,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-17T22:00:00,20,20,4.5,35.97,0,0,,0,0,25.2,18.3,325,1014.9,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-17T23:00:00,20,20,4.5,36,0,0,,0,0,16.6,19.9,333,1014.8,70.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T00:00:00,18.9,18.9,5.6,41.93,0,0,,0,0,13.3,17.2,342,1015,46.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T01:00:00,19.6,19.6,4,35.51,0,0,,0,0,9,17.2,322,1014.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T02:00:00,18.5,18.5,3.1,35.83,0,0,,0,0,11.2,12.1,343,1014.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T03:00:00,19.4,19.4,0.7,28.7,0,0,,0,0,11.2,16.3,18,1014.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T04:00:00,19.4,19.4,0.6,28.38,0,0,,0,0,21.6,18.9,38,1015,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T05:00:00,17.5,17.5,3.1,38.15,0,0,,0,0,26.6,13.2,47,1015,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T06:00:00,16.9,16.9,2.5,38.11,0,0,,0,0,27.4,15.3,55,1015.8,7.1,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T07:00:00,16.9,16.9,-0.1,31.48,0,0,,0,0,32.8,15.8,45,1016,0,11.6,17,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T08:00:00,17,17,-1.2,28.79,0,0,,0,0,33.1,18.5,48,1016.8,0,10,124,0.4,1,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T09:00:00,18,18,-1.2,27.18,0,0,,0,0,32.8,21.7,48,1016.8,93.5,10,301,1.1,3,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T10:00:00,19.2,19.2,0.5,28.68,0,0,,0,0,31,23,37,1017,10,11.6,433,1.6,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T11:00:00,20.4,20.4,1.4,28.33,0,0,,0,0,31.3,20.3,35,1017,0,10,639,2.3,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T12:00:00,21.3,21.3,1.3,26.48,0,0,,0,0,31.7,23.4,20,1017.8,0,10,822,3,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T13:00:00,23,23,-0.3,21.34,0,0,,0,0,29.2,21.1,34,1017,10,11.6,916,3.3,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T14:00:00,24.2,24.2,-0.3,19.87,0,0,,0,0,30.2,21,23,1016.8,64,10,956,3.4,10,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T15:00:00,24.3,24.3,-0.7,19.2,0,0,,0,0,44.6,20.5,66,1016,100,10,909,3.3,9,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T16:00:00,25.1,25.1,1.2,20.94,0,0,,0,0,29.5,21,52,1015.1,36.1,11.6,665,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T17:00:00,23,23,4,28.97,0,0,,0,0,40.7,33.5,340,1015,100,10,458,1.6,5,,Overcast,cloudy,"D7126,LPPT"
Lisbon,2023-05-18T18:00:00,23,23,5,31.07,0,0,,0,0,50,31.7,340,1016,100,10,542,2,5,,Overcast,cloudy,"D7126,LPPT"
Lisbon,2023-05-18T19:00:00,21.2,21.2,5.3,35.3,0,0,,0,0,45.7,25.8,322,1015.9,30,11.6,290,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T20:00:00,19.2,19.2,6.3,43.11,0,0,,0,0,47.5,35,340,1016,16.9,10,113,0.4,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T21:00:00,18.2,18.2,5.3,42.83,0,0,,0,0,46.1,27.8,333,1016.8,29.1,10,30,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-18T22:00:00,18.1,18.1,6.2,45.63,0,0,,0,0,36.7,26.2,339,1017,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-18T23:00:00,18.2,18.2,6.3,45.89,0,0,,0,0,28.4,26,332,1017.8,23,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T00:00:00,18.2,18.2,7.2,48.63,0,0,,0,0,25.6,23.2,333,1017.8,16.8,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T01:00:00,17.9,17.9,6.4,46.94,0,0,,0,0,18.7,22,340,1017.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T02:00:00,17.9,17.9,7.2,49.6,0,0,,0,0,20.2,19.3,333,1017,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T03:00:00,17.5,17.5,8,53.58,0,0,,0,0,16.9,16.3,350,1017,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T04:00:00,16.5,16.5,6.5,51.68,0,0,,0,0,13,10.5,351,1017,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T05:00:00,14.7,14.7,9.7,71.98,0,0,,0,0,10.1,7.2,30,1016.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T06:00:00,15.2,15.2,6.6,56.74,0,0,,0,0,10.8,14.8,343,1016.8,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T07:00:00,16.2,16.2,3.5,42.77,0,0,,0,0,24.5,15.8,12,1017,0,11.6,19,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T08:00:00,16.6,16.6,1.8,36.84,0,0,,0,0,28.1,19.8,46,1017.8,31,10,117,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T09:00:00,17.7,17.7,2.6,36.46,0,0,,0,0,29.2,25.3,42,1018,25,10,247,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T10:00:00,19,19,3,34.61,0,0,,0,0,31,24.1,50,1018,0,11.5,392,1.4,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T11:00:00,20.6,20.6,3.3,31.96,0,0,,0,0,29.2,21.8,48,1018,0,10,639,2.3,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T12:00:00,21.6,21.6,4.1,31.61,0,0,,0,0,27.7,15.9,46,1017.8,0,10,817,2.9,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T13:00:00,23,23,3.8,28.53,0,0,,0,0,20.2,19.5,58,1017.1,0,11.6,901,3.2,9,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T14:00:00,24.1,24.1,4.1,27.25,0,0,,0,0,20.9,18.8,69,1016.8,30,10,937,3.4,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T15:00:00,24.6,24.6,3.8,25.94,0,0,,0,0,20.2,19.3,337,1016.4,30,10,908,3.3,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T16:00:00,24.2,24.2,4,26.82,0,0,,0,0,22,21.2,343,1016,0,11.6,823,3,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T17:00:00,23.2,23.2,5,30.61,0,0,,0,0,33.8,23.3,340,1015.9,0.9,10,691,2.5,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T18:00:00,22.7,22.7,5.3,32.28,0,0,,0,0,33.8,21.7,337,1015.4,0,10,522,1.9,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T19:00:00,21.8,21.8,5.9,35.58,0,0,,0,0,31.3,24.7,340,1015,0,11.6,323,1.2,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T20:00:00,19.7,19.7,6.3,41.58,0,0,,0,0,32,20.5,327,1015.4,0,10,130,0.5,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T21:00:00,18.6,18.6,6.2,44.21,0,0,,0,0,33.1,21.3,333,1015.8,7.6,10,23,0.1,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-19T22:00:00,18.1,18.1,6.2,45.77,0,0,,0,0,29.9,25.4,344,1016,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-19T23:00:00,18,18,6.3,46.35,0,0,,0,0,21.2,23.4,333,1016,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T00:00:00,18,18,6.3,46.35,0,0,,0,0,16.6,21.1,339,1015.8,7.4,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T01:00:00,17.9,17.9,6.4,47.17,0,0,,0,0,8.6,13.6,339,1015.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T02:00:00,17,17,6.5,49.9,0,0,,0,0,8.3,12.8,345,1014.4,98.4,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T03:00:00,17.3,17.3,5.4,45.47,0,0,,0,0,7.9,12.1,19,1014,52.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T04:00:00,16.2,16.2,4.9,47.06,0,0,,0,0,9.7,10.5,13,1014,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T05:00:00,17.7,17.7,4,40.08,0,0,,0,0,12.6,15.5,33,1013,87.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T06:00:00,17.7,17.7,3,37.36,0,0,,0,0,21.2,14.3,38,1013,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T07:00:00,16.8,16.8,3.8,41.89,0,0,,0,0,31,13.2,48,1013.5,60,11.6,22,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T08:00:00,17.3,17.3,3.6,40.27,0,0,,0,0,30.6,15,44,1013,100,10,76,0.3,1,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T09:00:00,17.4,17.4,3.1,38.28,0,0,,0,0,30.6,15.5,45,1013.8,100,10,165,0.6,2,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T10:00:00,18.4,18.4,3,35.92,0,0,,0,0,42.5,21.1,49,1013.5,90,11.6,456,1.6,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T11:00:00,20,20,4.1,34.96,0,0,,0,0,27,20.7,44,1013,100,10,473,1.7,5,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T12:00:00,20.7,20.7,3.8,32.79,0,0,,0,0,26.6,15.5,45,1012.8,100,10,434,1.6,4,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T13:00:00,21.5,21.5,3.5,30.61,0,0,,0,0,22.7,17.2,42,1012.9,90,11.6,366,1.3,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T14:00:00,22.9,22.9,3.1,27.37,0,0,,0,0,25.6,16.8,46,1012,100,10,543,2,5,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T15:00:00,23.3,23.3,3.3,27.1,0,0,,0,0,29.9,22,77,1011.4,100,10,549,2,5,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T16:00:00,23.4,23.4,3.1,26.45,0,0,,0,0,29.2,20.1,34,1011,80,11.6,725,2.6,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T17:00:00,23,23,3.6,28.24,0,0,,0,0,25.6,17.9,2,1010,99,10,608,2.2,6,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T18:00:00,22.2,22.2,3.3,29.08,0,0,,0,0,29.2,20.6,346,1010,100,10,544,2,5,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T19:00:00,21.3,21.3,4,32.16,0,0,,0,0,28.8,21.6,343,1010,80,11.6,348,1.3,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T20:00:00,19.7,19.7,5.5,39.23,0,0,,0,0,29.5,22.9,342,1010,100,10,157,0.6,2,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T21:00:00,18.3,18.3,5.3,42.41,0,0,,0,0,27,18,333,1010,100,10,25,0.1,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-20T22:00:00,17.7,17.7,5.3,44.09,0,0,,0,0,18.4,13.9,332,1010.1,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-20T23:00:00,17.2,17.2,6.3,48.88,0,0,,0,0,12.6,13,325,1010,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T00:00:00,17,17,7.2,52.31,0,0,,0,0,8.3,12.7,325,1010,80.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T01:00:00,16.9,16.9,6.4,50.04,0,0,,0,0,5.8,12.8,325,1009.5,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T02:00:00,16.4,16.4,5.9,49.74,0,0,,0,0,6.8,9,24,1009,70.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T03:00:00,14.9,14.9,7,59.39,0,0,,0,0,6.5,5.7,26,1009,88.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T04:00:00,14.9,14.9,7.3,60.5,0,0,,0,0,6.1,6.2,17,1009,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T05:00:00,15,15,7.5,60.83,0,0,,0,0,8.3,9.4,50,1009,63.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-05-21T06:00:00,14.4,14.4,8,65.35,0,0,,0,0,10.4,6.3,16,1008.8,77.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T07:00:00,15.4,15.4,8,61.59,0,0,,0,0,10.4,4.7,45,1009,90,10.9,16,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T08:00:00,16.4,16.4,9.3,62.82,0,0,,0,0,11.9,6.2,69,1009,27.9,10,44,0.2,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T09:00:00,17.7,17.7,9.6,58.85,0,0,,0,0,19.1,13.2,64,1009.4,80.3,10,104,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T10:00:00,19.6,19.6,9.7,52.87,0,0,,0,0,35.3,14.1,62,1010,90,11.6,230,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T11:00:00,21.2,21.2,8.6,44.47,0,0,,0,0,20.5,15.1,77,1009.8,30,10,312,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T12:00:00,22.3,22.3,7.2,37.62,0,0,,0,0,29.9,14.5,64,1009.8,26.4,10,678,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T13:00:00,22.4,22.4,7.2,37.3,0.3,100,rain,0,0,18.4,14.7,57,1009,43.6,11.6,477,1.7,5,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T14:00:00,22.7,22.7,7.6,37.73,0,0,,0,0,22,20.8,93,1009,27.9,10,583,2.1,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T15:00:00,20.5,20.5,7.4,42.84,0,0,,0,0,21.2,21.4,31,1009.4,27.9,10,153,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T16:00:00,18.7,18.7,8.3,50.79,0,0,,0,0,35.3,17.5,310,1010,35.7,11.6,495,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T17:00:00,20.2,20.2,7.3,43.38,0,0,,0,0,32,19.9,317,1009.8,27.9,10,170,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T18:00:00,19.6,19.6,9,50.43,0,0,,0,0,21.6,18.4,317,1009.4,27.9,10,209,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T19:00:00,20,20,9.2,49.72,0,0,,0,0,20.5,18.6,327,1009.5,32.6,11.6,216,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T20:00:00,19.7,19.7,7.3,44.54,0,0,,0,0,23,20,343,1009.8,27.9,10,137,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T21:00:00,18.4,18.4,9.5,55.92,0,0,,0,0,14.4,16.4,42,1010.4,27.9,10,21,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-21T22:00:00,16.5,16.5,12,74.5,0,0,,0,0,16.9,8.1,70,1011.1,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-21T23:00:00,16.7,16.7,12.2,74.63,0,0,,0,0,14.4,9.8,320,1011,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T00:00:00,16.4,16.4,11.3,71.78,0,0,,0,0,7.9,12.4,349,1011,99,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T01:00:00,15.4,15.4,11.3,76.52,0,0,,0,0,4,7.5,11,1011.1,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T02:00:00,14.9,14.9,12,83.08,0,0,,0,0,4.3,7.4,57,1011,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T03:00:00,14.7,14.7,12.4,86.31,0,0,,0,0,3.2,4.4,50,1011,98.3,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T04:00:00,14.9,14.9,12.9,88.28,0,0,,0,0,2.5,8.3,62,1011,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T05:00:00,14.9,14.9,12.4,85.42,0,0,,0,0,2.9,8,44,1011,99.1,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T06:00:00,14.9,14.9,12,83.1,0,0,,0,0,4,6.9,48,1011,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-22T07:00:00,14.9,14.9,12.1,83.53,0,0,,0,0,5.8,8.8,32,1012,21.8,11.6,8,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T08:00:00,14.5,14.5,12.7,88.89,0,0,,0,0,8.6,4.8,324,1012,30,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T09:00:00,16.5,16.5,12.6,77.64,0,0,,0,0,10.8,7.3,319,1012,30,10,161,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T10:00:00,19.2,19.2,12.1,63.38,1.418,100,rain,0,0,13.3,5.9,72,1012.1,66.1,11.6,352,1.3,4,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T11:00:00,20.4,20.4,11.2,55.76,0,0,,0,0,14,9.8,75,1012,28,10,607,2.2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T12:00:00,21.1,21.1,9.1,46.04,0,0,,0,0,14.4,12.1,62,1012,31.8,10,790,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T13:00:00,22.3,22.3,7.9,39.61,0.399,100,rain,0,0,14.8,10.9,32,1012,60,11.6,512,1.8,5,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T14:00:00,22.6,22.6,8.6,40.9,0,0,,0,0,35.3,10.1,52,1011.4,50,10,341,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T15:00:00,22.2,22.2,10.5,47.34,0,0,,0,0,21.6,14,353,1011,31.8,10,950,3.4,10,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T16:00:00,21.6,21.6,11.3,52.05,0,0,,0,0,26.3,17.2,300,1011,33.6,11.6,560,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T17:00:00,21.1,21.1,11.4,53.76,0,0,,0,0,22.3,20.3,318,1011,31,10,286,1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T18:00:00,18.4,18.4,12.1,66.41,0,0,,0,0,18.7,13.1,318,1011.4,31,10,238,0.9,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T19:00:00,19.2,19.2,11.8,62.04,0,0,,0,0,14,11.3,296,1011.5,35.7,10.8,85,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-22T20:00:00,18.9,18.9,10.8,59.5,0,0,,0,0,15.1,15.6,329,1011.8,27.9,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
