name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-07-23T02:00:00,17.2,17.2,14.4,83.96,0,0,,0,0,26.6,15,340,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T03:00:00,17.2,17.2,14.4,83.95,0,0,,0,0,26.6,16.8,355,1016.4,37.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T04:00:00,17.2,17.2,14.9,86.53,0,0,,0,0,25.6,17.9,338,1016.1,33.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T05:00:00,17.2,17.2,14.2,82.53,0,0,,0,0,24.5,21.9,340,1016,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T06:00:00,17.2,17.2,14,81.69,0,0,,0,0,24.5,21.3,342,1016.4,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T07:00:00,17.1,17.1,14.1,82.27,0,0,,0,0,21.6,22.4,340,1017,35.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T08:00:00,18.2,18.2,14.2,77.49,0,0,,0,0,21.6,19.8,343,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T09:00:00,19.6,19.6,14.2,70.91,0,0,,0,0,23.4,18.7,326,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T10:00:00,21,21,13.6,62.56,0,0,,0,0,22.7,17.9,339,1017.4,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T11:00:00,22.6,22.6,13.2,55.27,0,0,,0,0,24.1,20.6,333,1017,25,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T12:00:00,24.2,24.2,12.3,47.55,0,0,,0,0,25.9,22.6,359,1017,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T13:00:00,25.3,25.3,12.2,44.22,0,0,,0,0,42.5,23.3,336,1017,30,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T14:00:00,25.7,25.7,12,42.39,0,0,,0,0,30.2,20.9,327,1016.4,16.6,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T15:00:00,26.5,26.5,12,40.58,0,0,,0,0,30.2,24.6,323,1016,0,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T16:00:00,25.9,25.9,12.1,42.08,0,0,,0,0,30.2,22.4,323,1016,50,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T17:00:00,25.1,25.1,13.4,48.45,0,0,,0,0,29.5,20.9,330,1015.8,0,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T18:00:00,24.3,24.3,15,56.09,0,0,,0,0,30.6,20.9,320,1015.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T19:00:00,22.8,22.8,16,65.26,0,0,,0,0,32.4,26.2,326,1015.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T20:00:00,21.7,21.7,15.4,67.34,0,0,,0,0,32.4,21.7,327,1015.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T21:00:00,20.7,20.7,16,74.31,0,0,,0,0,31,23.7,326,1016,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T22:00:00,20.1,20.1,16.9,82.06,0,0,,0,0,26.6,23.9,330,1017,37.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-23T23:00:00,20,20,17,82.87,0,0,,0,0,23,18.7,338,1017,63.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T00:00:00,19.5,19.5,17,85.47,0,0,,0,0,20.9,17.5,340,1017,89,10,,,,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-07-24T01:00:00,19.6,19.6,17,84.89,0,0,,0,0,18.4,14.9,334,1017,82.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T02:00:00,20,20,17,82.87,0,0,,0,0,22.3,14.8,330,1016.8,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T03:00:00,19.6,19.6,17,85.06,0,0,,0,0,20.9,15.3,336,1016,66.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T04:00:00,19.6,19.6,16.9,84.74,0,0,,0,0,11.9,13,334,1016,79.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T05:00:00,20,20,17,82.87,0,0,,0,0,10.1,6.9,343,1016,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T06:00:00,20,20,17.6,85.97,0,0,,0,0,9.4,9.4,335,1016.4,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T07:00:00,20.1,20.1,17.1,82.64,0,0,,0,0,9,12.4,343,1016.9,89.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T08:00:00,20.5,20.5,17,80.47,0,0,,0,0,11.2,11.8,329,1017,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T09:00:00,20.5,20.5,17.9,85.02,0,0,,0,0,16.9,14.5,324,1017.8,89.2,8,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T10:00:00,21.2,21.2,16.7,75.76,0,0,,0,0,19.4,16.4,325,1017.9,87.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T11:00:00,22.6,22.6,15,62.36,0,0,,0,0,23.4,21.7,333,1017.8,87.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T12:00:00,23.7,23.7,14.2,55.07,0,0,,0,0,24.8,23.8,321,1018,70.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T13:00:00,24.3,24.3,14.1,53.09,0,0,,0,0,27,20.8,319,1017.9,28.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T14:00:00,24.4,24.4,14.2,52.78,0,0,,0,0,27.7,25.9,334,1017.8,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T15:00:00,24.3,24.3,13.3,50.29,0,0,,0,0,28.1,22.1,313,1017.4,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T16:00:00,24.8,24.8,12.5,46.14,0,0,,0,0,30.6,25.4,330,1017,24.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T17:00:00,24.3,24.3,12.5,47.68,0,0,,0,0,32,26.1,320,1016.9,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-24T18:00:00,23.3,23.3,12.3,50.02,0,0,,0,0,32.4,26.6,328,1016.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T19:00:00,22.8,22.8,12.6,52.71,0,0,,0,0,30.6,24.5,326,1017,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T20:00:00,21.3,21.3,13,59.08,0,0,,0,0,31.3,19.3,320,1017.4,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T21:00:00,19.7,19.7,14,69.5,0,0,,0,0,29.5,19.1,338,1017.8,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T22:00:00,19.2,19.2,14,72.06,0,0,,0,0,27.7,21.4,340,1018.5,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-24T23:00:00,18.2,18.2,14.4,78.82,0,0,,0,0,22.7,18.7,342,1018.8,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T00:00:00,18.2,18.2,15,81.82,0,0,,0,0,23,20.8,342,1019,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T01:00:00,18.1,18.1,14.9,81.57,0,0,,0,0,21.6,16.8,350,1019,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T02:00:00,17.3,17.3,14.4,83.13,0,0,,0,0,25.6,15.8,344,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T03:00:00,17.3,17.3,14,80.89,0,0,,0,0,25.6,21.4,340,1018,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T04:00:00,17,17,14,82.59,0,0,,0,0,26.6,23.7,340,1018,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T05:00:00,17.2,17.2,14,81.69,0,0,,0,0,24.8,23.6,350,1018,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T06:00:00,17.2,17.2,14,81.69,0,0,,0,0,23.4,24.6,352,1018,40,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T07:00:00,17.6,17.6,14.1,79.8,0,0,,0,0,22.3,19.4,356,1018.5,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T08:00:00,18.5,18.5,14,75.18,0,0,,0,0,25.2,18.2,359,1018.8,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T09:00:00,19,19,13.6,70.88,0,0,,0,0,27,27.6,352,1019,46.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T10:00:00,21.5,21.5,12.3,55.87,0,0,,0,0,28.8,28.2,351,1019.1,28,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T11:00:00,22.6,22.6,11.2,48.75,0,0,,0,0,29.9,25.8,4,1019,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T12:00:00,23.3,23.3,11.2,46.7,0,0,,0,0,29.5,24.3,343,1019,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T13:00:00,24.7,24.7,10.8,41.67,0,0,,0,0,30.2,25.2,347,1019,2,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T14:00:00,25.2,25.2,9.9,37.91,0,0,,0,0,31.7,26,343,1018,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T15:00:00,25.6,25.6,10,37.29,0,0,,0,0,34.2,30.8,350,1017.9,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T16:00:00,25.3,25.3,10.3,38.81,0,0,,0,0,36.4,27.4,336,1017.5,0,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T17:00:00,25.2,25.2,9.8,37.71,0,0,,0,0,37.8,25.5,333,1017,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-25T18:00:00,24.3,24.3,9.9,40.1,0,0,,0,0,39.6,24.6,340,1016.8,0,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T19:00:00,22.3,22.3,10.6,47.49,0,0,,0,0,38.5,27.3,340,1016.9,0,11.6,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T20:00:00,20.7,20.7,11.2,54.23,0,0,,0,0,38.5,26.1,340,1016.8,0,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T21:00:00,19.2,19.2,12.4,65,0,0,,0,0,35.3,21.6,346,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T22:00:00,18.2,18.2,13.4,73.49,0,0,,0,0,32.8,22.2,350,1018,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-25T23:00:00,18.2,18.2,13.6,74.64,0,0,,0,0,29.2,26,340,1018,25,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T00:00:00,18.2,18.2,13.9,75.93,0,0,,0,0,26.3,27,336,1018,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T01:00:00,18,18,14,77.23,0,0,,0,0,44.6,20.2,336,1018,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T02:00:00,17.2,17.2,14,81.69,0,0,,0,0,23.8,17.8,332,1017.4,5,10,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T03:00:00,17.2,17.2,14,81.69,0,0,,0,0,22.3,21.7,332,1016.4,3.2,10,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T04:00:00,17.2,17.2,14.1,81.94,0,0,,0,0,19.8,21.8,326,1016.1,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T05:00:00,17.2,17.2,14.4,83.95,0,0,,0,0,17.6,22.1,330,1016,28.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T06:00:00,17.2,17.2,14.2,82.53,0,0,,0,0,16.2,17.4,338,1016,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T07:00:00,17.5,17.5,14.1,80.36,0,0,,0,0,9,10.3,343,1016,18.2,11.6,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T08:00:00,18.9,18.9,15,77.99,0,0,,0,0,8.3,11.4,344,1016,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T09:00:00,21.4,21.4,15,67.06,0,0,,0,0,9.4,12.5,338,1016,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T10:00:00,23.4,23.4,15,59.28,0,0,,0,0,10.4,12.1,345,1016.1,0,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T11:00:00,25.8,25.8,15.4,52.77,0,0,,0,0,33.5,8.8,76,1016,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T12:00:00,27.3,27.4,14.4,45.08,0,0,,0,0,31.7,10.2,53,1016,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T13:00:00,28.9,28.2,12.5,36.52,0,0,,0,0,9.7,13.5,60,1015.5,0,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T14:00:00,31.1,29.6,10.1,27.29,0,0,,0,0,10.4,11.6,61,1014.9,0,10,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T15:00:00,31.7,29.9,8.5,23.76,0,0,,0,0,8.6,8.9,198,1014.1,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T16:00:00,29.9,29.6,15.1,40.75,0,0,,0,0,18.7,19.2,293,1014.1,2,11.6,,,,,Clear,clear-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T17:00:00,27.8,27.8,14.7,44.96,0,0,,0,0,25.6,22.4,297,1013.9,30,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-26T18:00:00,26.1,26.1,14.7,49.72,0,0,,0,0,25.2,22.9,306,1013.8,0,10,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T19:00:00,24,24,16,61.04,0,0,,0,0,28.1,27.5,317,1014,21.8,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T20:00:00,21.9,21.9,16.2,69.92,0,0,,0,0,28.8,27.5,317,1014,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T21:00:00,20.3,20.3,16,76.27,0,0,,0,0,29.2,27,315,1014.8,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T22:00:00,19.2,19.2,16,81.87,0,0,,0,0,28.1,29.5,319,1015.5,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-26T23:00:00,19.2,19.2,16,81.95,0,0,,0,0,46.4,24.5,323,1015.8,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T00:00:00,18.6,18.6,16,84.95,0,0,,0,0,25.2,22.2,326,1015.8,46.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T01:00:00,18.2,18.2,16,87.24,0,0,,0,0,20.5,20.3,336,1016,76.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T02:00:00,18.2,18.2,16,87.24,0,0,,0,0,42.5,23.7,336,1015,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T03:00:00,18.2,18.2,16,87.24,0,0,,0,0,20.5,20.1,330,1015,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T04:00:00,18.2,18.2,16,87.06,0,0,,0,0,27,16.2,330,1015.5,84.4,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T05:00:00,18.2,18.2,15,81.82,0,0,,0,0,22.7,19.2,326,1015.4,37.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T06:00:00,18.2,18.2,15,81.82,0,0,,0,0,22.7,22.7,332,1015.8,31,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T07:00:00,18.6,18.6,15.5,82.29,0,0,,0,0,17.3,19.4,327,1016,27.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T08:00:00,19.5,19.5,15.6,78.09,0,0,,0,0,20.5,21.9,340,1016.9,30.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T09:00:00,20.1,20.1,16,77.23,0,0,,0,0,24.5,23,331,1017,83.1,9.9,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T10:00:00,20.2,20.2,15.9,76.32,0,0,,0,0,24.8,20.9,334,1017.9,87.7,11.5,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T11:00:00,21.2,21.2,15.6,70.41,0,0,,0,0,23.8,19,336,1018,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T12:00:00,21.2,21.2,15.2,68.61,0,0,,0,0,21.6,17.4,330,1018,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T13:00:00,23,23,15.6,63.03,0,0,,0,0,25.6,18.3,330,1018,87.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T14:00:00,23,23,15,60.69,0,0,,0,0,26.3,20.5,330,1018,88,10,,,,,Partially cloudy,partly-cloudy-day,LPPT
Lisbon,2023-07-27T15:00:00,24,24,14,53.72,0,0,,0,0,26.3,18.7,325,1017.5,42.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08536099999,LPPT"
Lisbon,2023-07-27T16:00:00,24.2,24.2,14.6,55.18,0,0,,0,0,25.9,22.6,326,1017,26.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T17:00:00,23.9,23.9,14.2,54.57,0,0,,0,0,25.9,24.5,333,1016.8,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-27T18:00:00,23.3,23.3,14.6,57.96,0,0,,0,0,27.7,25.8,338,1016.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T19:00:00,22.3,22.3,14.2,60.35,0,0,,0,0,28.1,23.7,334,1016.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T20:00:00,21.3,21.3,14.2,63.71,0,0,,0,0,38.9,19.7,319,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T21:00:00,20.2,20.2,14.6,70.29,0,0,,0,0,26.3,15.8,332,1017.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T22:00:00,19.7,19.7,15,74.58,0,0,,0,0,24.5,11.7,324,1018,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-27T23:00:00,19.2,19.2,15.4,78.96,0,0,,0,0,20.2,9.4,323,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T00:00:00,18.3,18.3,16,86.38,0,0,,0,0,16.6,6.7,337,1017.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T01:00:00,18.1,18.1,15.9,87.14,0,0,,0,0,10.1,5.5,311,1017.1,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T02:00:00,18,18,16,88.1,0,0,,0,0,9.4,3.5,330,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T03:00:00,17.7,17.7,16,89.57,0,0,,0,0,7.9,4.5,340,1016.4,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T04:00:00,17.7,17.7,16.1,90.2,0,0,,0,0,7.2,4.7,320,1016,24.7,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T05:00:00,17.7,17.7,15.6,87.2,0,0,,0,0,6.8,4.8,320,1016,37.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T06:00:00,18.2,18.2,16.4,89.6,0,0,,0,0,7.2,4.8,320,1016,79.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T07:00:00,18.5,18.5,16.9,90.27,0,0,,0,0,6.8,8.7,324,1016.9,76.6,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T08:00:00,19.5,19.5,17,85.6,0,0,,0,0,8.3,13.3,338,1017,80.1,9.9,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T09:00:00,20.1,20.1,16.6,80.41,0,0,,0,0,14.4,16.4,334,1017,51.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T10:00:00,22.1,22.1,16.2,69.35,0,0,,0,0,16.9,14.3,334,1017.1,48.5,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T11:00:00,23.5,23.5,16.2,63.34,0,0,,0,0,17.6,14,332,1017,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T12:00:00,25.8,25.8,16.2,55.49,0,0,,0,0,17.6,11.1,318,1017,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T13:00:00,26.5,26.5,15.7,51.37,0,0,,0,0,15.8,13,339,1016.9,24.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T14:00:00,27.9,28,15.4,46.63,0,0,,0,0,18,16.1,306,1016,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T15:00:00,28,28.2,15.8,47.55,0,0,,0,0,20.5,18.8,312,1015.9,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T16:00:00,27.3,27.6,15.8,49.71,0,0,,0,0,23.8,21.8,332,1015.5,24.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-28T17:00:00,27.2,27.9,17,53.74,0,0,,0,0,26.3,25,335,1015.1,28,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
