name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-12-31T12:00:00,13.2,13.2,13,99.08,0.7,100,rain,0,0,27.7,8.3,103,1021.1,90.7,8.2,,,,,"Rain, Overcast",rain,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T13:00:00,13.6,13.6,13,96.31,0,0,,0,0,18.7,7.1,110,1020,89.2,9.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T14:00:00,13.6,13.6,12.6,93.7,0,0,,0,0,18,4.6,250,1019.6,89.2,9.8,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T15:00:00,14.1,14.1,12,87.3,0,0,,0,0,14,6.8,318,1019.1,90.7,9.8,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T16:00:00,14,14,12,87.75,0,0,,0,0,11.9,6,60,1019.6,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T17:00:00,13.2,13.2,12,92.7,0,0,,0,0,11.2,7.2,360,1020,57.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T18:00:00,12.5,12.5,11.6,94.11,0,0,,0,0,7.9,4.9,49,1020,57.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T19:00:00,11.9,11.9,11,94.58,0,0,,0,0,10.1,0.8,5,1020,57.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T20:00:00,11.4,11.4,11.4,100,0,0,,0,0,10.1,0.6,344,1021,57.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T21:00:00,11.9,11.9,10.6,91.78,0,0,,0,0,9.7,4.5,344,1021.1,74.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T22:00:00,11.2,11.2,10.2,93.56,0,0,,0,0,7.6,5.7,339,1021.8,90.7,10,,,,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-12-31T23:00:00,11.2,11.2,9.5,89.36,0,0,,0,0,5.8,5.3,326,1022,57.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
